Entity,Code,Year,Year,Solar (terawatt-hours),Wind (terawatt-hours),Other renewables (terawatt-hours),Hydropower (terawatt-hours)
South & Central America,,2007,0.0105159508888889,1.16135797473595,29.2920766414479,675.737596411807
South & Central America,,2008,0.0145370536666666,1.6703935558605,32.5696571454236,680.299249163882
South & Central America,,2009,0.0237607302767676,2.07784961220307,36.4989477238297,697.527986014208
South & Central America,,2010,0.0607369455555552,3.4491877679706,46.5722967440538,700.875058378779
South & Central America,,2011,0.126640437330302,4.3244780178249,48.7674126095536,744.100769228145
South & Central America,,2012,0.335077368384289,7.80437935207362,54.9286366310847,730.32111515162
South & Central America,,2013,0.530739656562566,10.1972555446908,61.9563278510107,709.805447610155
South & Central America,,2014,1.14345638398887,18.5824095047493,67.5521456248015,686.252756514377
South & Central America,,2015,2.7307331427671,31.4643096884436,71.6294000780649,671.458352299641
South & Central America,,2016,4.96580404082287,45.1743114905608,74.6042580714417,686.296153782192
South & Central America,,2017,7.45561013139731,56.1292656234887,75.7810051592361,720.435289888045
South & Central America,,2018,12.4315268119713,65.8626657388285,78.0238802005126,731.306513113029
South Africa,ZAF,1965,0,0,0,0
South Africa,ZAF,1966,0,0,0,0
South Africa,ZAF,1967,0,0,0,0
South Africa,ZAF,1968,0,0,0,0
South Africa,ZAF,1969,0,0,0,0
South Africa,ZAF,1970,0,0,0,0
South Africa,ZAF,1971,0,0,0,0.0928074
South Africa,ZAF,1972,0,0,0,0.8264278
South Africa,ZAF,1973,0,0,0,0.1900342
South Africa,ZAF,1974,0,0,0,1.1225276
South Africa,ZAF,1975,0,0,0,1.1092694
South Africa,ZAF,1976,0,0,0,1.8738256
South Africa,ZAF,1977,0,0,0,1.944536
South Africa,ZAF,1978,0,0,0,1.9047614
South Africa,ZAF,1979,0,0,0,1.1578828
South Africa,ZAF,1980,0,0,0,1.0032038
South Africa,ZAF,1981,0,0,0,1.653
South Africa,ZAF,1982,0,0,0,1.016
South Africa,ZAF,1983,0,0,0,0.595
South Africa,ZAF,1984,0,0,0,0.56
South Africa,ZAF,1985,0,0,0,0.624
South Africa,ZAF,1986,0,0,0,1.623
South Africa,ZAF,1987,0,0,0,1.617
South Africa,ZAF,1988,0,0,0,3.162
South Africa,ZAF,1989,0,0,0,2.759
South Africa,ZAF,1990,0,0,0,1.01
South Africa,ZAF,1991,0,0,0,1.98
South Africa,ZAF,1992,0,0,0,0.752000015182507
South Africa,ZAF,1993,0,0,0,0.146000037983867
South Africa,ZAF,1994,0,0,0,1.07399991036014
South Africa,ZAF,1995,0,0,0,0.528999958875573
South Africa,ZAF,1996,0,0,0.06,1.31899986300979
South Africa,ZAF,1997,0,0,0.146,2.09200003422436
South Africa,ZAF,1998,0,0,0.231,1.59500002923634
South Africa,ZAF,1999,0,0,0.197,0.72599991563943
South Africa,ZAF,2000,0.0093,0,0.4775,1.1009998658861
South Africa,ZAF,2001,0.0108,0,0.4231,1.72099997231045
South Africa,ZAF,2002,0.0124,0,0.4603,2.08400002981888
South Africa,ZAF,2003,0.0139,0.006,0.4084,0.827412096416907
South Africa,ZAF,2004,0.0155,0.012,0.3819,0.949939032429949
South Africa,ZAF,2005,0.017,0.012,0.4253,1.33194018899589
South Africa,ZAF,2006,0.0186,0.012,0.4055,2.89761981049
South Africa,ZAF,2007,0.0201,0.012,0.4305,2.86561981049
South Africa,ZAF,2008,0.0217,0.021,0.4561,1.25961985154161
South Africa,ZAF,2009,0.0233,0.03,0.4491,1.45161990697473
South Africa,ZAF,2010,0.0276,0.034,0.3963,1.14289981094658
South Africa,ZAF,2011,0.0803,0.037,0.412,3.06382420286512
South Africa,ZAF,2012,0.086,0.037,0.4226,1.01850983222985
South Africa,ZAF,2013,0.243,0.037,0.4777,1.10391580897875
South Africa,ZAF,2014,1.123,1.066,0.4321,1.79505997221915
South Africa,ZAF,2015,2.749,3.071,0.4179,0.801
South Africa,ZAF,2016,3.274,4.209,0.4373,0.7
South Africa,ZAF,2017,4.2762318389753,5.86696022727273,0.483268097970506,0.871083139684999
South Africa,ZAF,2018,4.93523481933365,6.89476518066635,0.530431004684181,0.914864856414944
South Korea,KOR,1965,0,0,0,0.710427
South Korea,KOR,1966,0,0,0,0.985322
South Korea,KOR,1967,0,0,0,0.953171
South Korea,KOR,1968,0,0,0,0.929483
South Korea,KOR,1969,0,0,0,1.428512
South Korea,KOR,1970,0,0,0,1.220684
South Korea,KOR,1971,0,0,0,1.319976
South Korea,KOR,1972,0,0,0,1.368076
South Korea,KOR,1973,0,0,0,1.284465
South Korea,KOR,1974,0,0,0,1.905858
South Korea,KOR,1975,0,0,0,1.682809
South Korea,KOR,1976,0,0,0,1.788661
South Korea,KOR,1977,0,0,0,1.392729
South Korea,KOR,1978,0,0,0,1.807524
South Korea,KOR,1979,0,0,0,2.296168
South Korea,KOR,1980,0,0,0,1.920375
South Korea,KOR,1981,0,0,0,2.597707
South Korea,KOR,1982,0,0,0,1.715362
South Korea,KOR,1983,0,0,0,2.294191
South Korea,KOR,1984,0,0,0,1.998143
South Korea,KOR,1985,0,0,0,3.184966
South Korea,KOR,1986,0,0,0,3.10988
South Korea,KOR,1987,0,0,0,3.965371
South Korea,KOR,1988,0,0,0,1.987232
South Korea,KOR,1989,0,0,0,2.963969
South Korea,KOR,1990,0.001,0,0,4.683946
South Korea,KOR,1991,0.001,0,0,3.486046
South Korea,KOR,1992,0.002,0,0,3.097448
South Korea,KOR,1993,0.002,0.001,0,4.227549
South Korea,KOR,1994,0.002,0.001,0,2.346092
South Korea,KOR,1995,0.002,0,0.25,2.759923
South Korea,KOR,1996,0.003,0,0.403,2.424357
South Korea,KOR,1997,0.003,0.001,0.078,2.813992
South Korea,KOR,1998,0.004,0.002,0.058,4.279418
South Korea,KOR,1999,0.004572,0.005839,0.087,4.15926
South Korea,KOR,2000,0.005284,0.016685,0.079,4.009553
South Korea,KOR,2001,0.006184,0.01259,0.088,2.329938791
South Korea,KOR,2002,0.007044,0.014881,0.179,3.2327778
South Korea,KOR,2003,0.007752,0.024865,0.188,4.885576514
South Korea,KOR,2004,0.009872,0.047442,0.244,4.3110792
South Korea,KOR,2005,0.014399,0.129888,0.234,3.673299595
South Korea,KOR,2006,0.031022,0.238911,0.28,3.467537745
South Korea,KOR,2007,0.071279,0.375641,0.307299,3.631649214
South Korea,KOR,2008,0.284315,0.436034,0.416359,3.070111801
South Korea,KOR,2009,0.566191,0.685353,0.455542,2.813171173
South Korea,KOR,2010,0.772801,0.81695,0.417752,3.681969249
South Korea,KOR,2011,0.917198,0.862884,0.7247195,4.597667427
South Korea,KOR,2012,1.103227,0.91276,1.766586,4.011737
South Korea,KOR,2013,1.605182,1.148179,2.542375,4.289267
South Korea,KOR,2014,2.5563,1.145557,5.414046,2.751419
South Korea,KOR,2015,3.979159,1.342439,6.4760755,2.145719654
South Korea,KOR,2016,5.122441,1.683142,7.092781,2.846275
South Korea,KOR,2017,7.056219,2.169014,8.3480395,2.808647
South Korea,KOR,2018,9.34987691208115,2.40369046984238,10.1747942023222,2.92039075633473
Spain,ESP,1965,0,0,0,20.0331402
Spain,ESP,1966,0,0,0,27.7426708
Spain,ESP,1967,0,0,0,23.0595262
Spain,ESP,1968,0,0,0,24.819125
Spain,ESP,1969,0,0,0,31.1438998
Spain,ESP,1970,0,0,0.047,28.2695166
Spain,ESP,1971,0,0,0.052,32.3868566
Spain,ESP,1972,0,0,0.061,34.7904624
Spain,ESP,1973,0,0,0.056,28.5206848
Spain,ESP,1974,0,0,0.051,30.9213562
Spain,ESP,1975,0,0,0.113,26.0582702
Spain,ESP,1976,0,0,0.187,20.7596476
Spain,ESP,1977,0,0,0.309,39.632868
Spain,ESP,1978,0,0,0.316,40.384748
Spain,ESP,1979,0,0,0.251,46.5562932
Spain,ESP,1980,0,0,0.362,29.5506374
Spain,ESP,1981,0,0,0.424,21.943753
Spain,ESP,1982,0,0,0.487,26.33728
Spain,ESP,1983,0,0,0.56,27.0495208
Spain,ESP,1984,0,0,0.55,31.4879222
Spain,ESP,1985,0,0,0.611,31.2934344
Spain,ESP,1986,0,0,0.538,26.500377
Spain,ESP,1987,0,0,0.563,27.3852556
Spain,ESP,1988,0,0,0.673,35.25208
Spain,ESP,1989,0.00606060606060599,0.013,0.578,19.3528178
Spain,ESP,1990,0.006,0.014,0.542,25.414
Spain,ESP,1991,0.007,0.015,0.542,27.282
Spain,ESP,1992,0.008,0.103,0.575,18.92
Spain,ESP,1993,0.009,0.116,0.579,24.377
Spain,ESP,1994,0.01,0.175,0.639,28.18
Spain,ESP,1995,0.015,0.27,1.011,23.112
Spain,ESP,1996,0.012,0.364,1.083,39.802
Spain,ESP,1997,0.013,0.742,1.463,34.778
Spain,ESP,1998,0.015,1.352,1.531,34.005
Spain,ESP,1999,0.017,2.744,1.724,22.863
Spain,ESP,2000,0.018,4.727,1.493,29.57
Spain,ESP,2001,0.024,6.759,1.631,41.027
Spain,ESP,2002,0.03,9.342,2.586,22.92
Spain,ESP,2003,0.041,12.075,3.184,41.054
Spain,ESP,2004,0.056,15.7,3.33,31.676
Spain,ESP,2005,0.041,21.176,2.653,17.872
Spain,ESP,2006,0.119,23.297,2.774,25.89
Spain,ESP,2007,0.508,27.568,2.898,27.233
Spain,ESP,2008,2.578,32.946,3.255,23.532
Spain,ESP,2009,6.06693467336684,37.8869030456853,3.40880921994885,26.3524779059656
Spain,ESP,2010,7.06442864321608,43.6813573604061,3.81764390025575,42.0356962072801
Spain,ESP,2011,8.67953628360236,42.433,4.515,30.5959999988372
Spain,ESP,2012,11.9659094536435,49.472,4.97700945997,20.545
Spain,ESP,2013,13.1108891313,55.76712989385,5.29042084507901,36.7798983801725
Spain,ESP,2014,13.6730268144436,52.013,5.41405676778949,39.169
Spain,ESP,2015,13.8584296922165,49.325,5.76416733440251,28.14
Spain,ESP,2016,13.6417006758,48.914,5.66468036626714,36.3852734117084
Spain,ESP,2017,14.32067117,49.127,6.078,18.782
Spain,ESP,2018,12.5205727260494,50.8360081374584,7.37892156459846,35.1982572360118
Sri Lanka,LKA,1965,0,0,0,0.365
Sri Lanka,LKA,1966,0,0,0,0.399
Sri Lanka,LKA,1967,0,0,0,0.41
Sri Lanka,LKA,1968,0,0,0,0.474
Sri Lanka,LKA,1969,0,0,0,0.549
Sri Lanka,LKA,1970,0,0,0,0.7403
Sri Lanka,LKA,1971,0,0,0,0.8255
Sri Lanka,LKA,1972,0,0,0,0.8471
Sri Lanka,LKA,1973,0,0,0,0.6957
Sri Lanka,LKA,1974,0,0,0,0.9976
Sri Lanka,LKA,1975,0,0,0,1.0766
Sri Lanka,LKA,1976,0,0,0,1.1095
Sri Lanka,LKA,1977,0,0,0,1.2139
Sri Lanka,LKA,1978,0,0,0,1.3663
Sri Lanka,LKA,1979,0,0,0,1.4618
Sri Lanka,LKA,1980,0,0,0,1.4801
Sri Lanka,LKA,1981,0,0,0,1.5716
Sri Lanka,LKA,1982,0,0,0,1.6076
Sri Lanka,LKA,1983,0,0,0,1.2172
Sri Lanka,LKA,1984,0,0,0,2.0922
Sri Lanka,LKA,1985,0,0,0,2.3956
Sri Lanka,LKA,1986,0,0,0,2.6451
Sri Lanka,LKA,1987,0,0,0,2.177
Sri Lanka,LKA,1988,0,0,0,2.5967
Sri Lanka,LKA,1989,0,0,0,2.8012
Sri Lanka,LKA,1990,0,0,0,3.1448
Sri Lanka,LKA,1991,0,0,0,3.1166
Sri Lanka,LKA,1992,0,0,0,2.8999
Sri Lanka,LKA,1993,0,0,0,3.796
Sri Lanka,LKA,1994,0,0,0,4.0891
Sri Lanka,LKA,1995,0,0,0,4.5141
Sri Lanka,LKA,1996,0,0,0,3.2519
Sri Lanka,LKA,1997,0,0,0,3.44727
Sri Lanka,LKA,1998,0,0,0,3.91495
Sri Lanka,LKA,1999,0,0.0035,0,4.17749360092
Sri Lanka,LKA,2000,0.000432,0.0034,0,3.20420758836
Sri Lanka,LKA,2001,0.000903096,0.0035,0,3.11784367314
Sri Lanka,LKA,2002,0.001501112,0.00360574656,0,2.7004116791
Sri Lanka,LKA,2003,0.002403992,0.00340574656,0,3.3187416791
Sri Lanka,LKA,2004,0.003539072,0.00270574656,0.00012,2.9692226771
Sri Lanka,LKA,2005,0.004615336,0.00240574656,0.00228,3.45953171538
Sri Lanka,LKA,2006,0.00538678,0.00230574656,0.00178,4.6433768815
Sri Lanka,LKA,2007,0.00597646,0.00230574656,0.0011,3.9564732127
Sri Lanka,LKA,2008,0.006375132,0.00324174656,0.00572,4.13919291078
Sri Lanka,LKA,2009,0.006787804,0.00350144736,0.02301,3.89111107146
Sri Lanka,LKA,2010,0.007195476,0.05316144736,0.03251,5.64455925662
Sri Lanka,LKA,2011,0.008714148,0.09162044736,0.031626,4.58389166476
Sri Lanka,LKA,2012,0.01000782,0.14680774656,0.022173,3.30216352196
Sri Lanka,LKA,2013,0.01438312,0.23458174656,0.026389,6.92924252196
Sri Lanka,LKA,2014,0.02808402,0.27245374656,0.041393,4.56264852196
Sri Lanka,LKA,2015,0.04872,0.34321,0.05731,5.97989
Sri Lanka,LKA,2016,0.08297,0.34487,0.07196,4.23154
Sri Lanka,LKA,2017,0.148725691829501,0.370274308170499,0.0721359195636819,4.01494932701422
Sri Lanka,LKA,2018,0.205337810632247,0.305662189367753,0.113393639658395,6.36937016113744
Sweden,SWE,1965,0,0,0,46.4523134
Sweden,SWE,1966,0,0,0,45.5330782
Sweden,SWE,1967,0,0,0,49.3116652
Sweden,SWE,1968,0,0,0,48.7857566
Sweden,SWE,1969,0,0,0,41.8561374
Sweden,SWE,1970,0,0,0.13,41.54236
Sweden,SWE,1971,0,0,0.16,52.0340156
Sweden,SWE,1972,0,0,0.226,53.7752592
Sweden,SWE,1973,0,0,0.399,59.904967
Sweden,SWE,1974,0,0,0.357,57.3019404
Sweden,SWE,1975,0,0,0.31,57.6864282
Sweden,SWE,1976,0,0,0.354,54.8712704
Sweden,SWE,1977,0,0,0.36,53.5321922
Sweden,SWE,1978,0,0,0.276,57.7792356
Sweden,SWE,1979,0,0,0.347,61.230787
Sweden,SWE,1980,0,0,0.721,59.2553152
Sweden,SWE,1981,0,0,0.921,60.2187444
Sweden,SWE,1982,0,0,1.002,55.6137296
Sweden,SWE,1983,0,0.003,1.447,64.0813
Sweden,SWE,1984,0,0.005,1.848,68.4874418
Sweden,SWE,1985,0,0.006,1.802,70.988
Sweden,SWE,1986,0,0.006,1.98,60.933
Sweden,SWE,1987,0,0.006,1.959,71.854
Sweden,SWE,1988,0,0.005,2.041,69.883
Sweden,SWE,1989,0,0.005,2.189,71.75
Sweden,SWE,1990,0,0.006,1.943,72.509
Sweden,SWE,1991,0,0.013,1.86,63.249
Sweden,SWE,1992,0,0.031,2.01,74.364
Sweden,SWE,1993,0.001,0.052,2.171,74.647
Sweden,SWE,1994,0.001,0.075,2.229,59.097
Sweden,SWE,1995,0.001,0.105,2.354,68.096
Sweden,SWE,1996,0.001,0.144,2.118,51.74
Sweden,SWE,1997,0.001,0.203,2.773,69.056
Sweden,SWE,1998,0.001,0.308,2.78,74.743
Sweden,SWE,1999,0.001,0.358,2.697,71.691
Sweden,SWE,2000,0.001,0.457,4.098,78.584
Sweden,SWE,2001,0.002,0.482,3.777,79.061
Sweden,SWE,2002,0.002,0.608,4.175,66.358
Sweden,SWE,2003,0.002,0.679,4.51,53.54
Sweden,SWE,2004,0.002,0.85,7.201,60.588
Sweden,SWE,2005,0.002,0.949,7.491,72.692
Sweden,SWE,2006,0.002,0.987,8.359,61.638
Sweden,SWE,2007,0.003,1.43,9.836,66.163
Sweden,SWE,2008,0.004,1.996,10.337,68.997
Sweden,SWE,2009,0.007,2.485,11.46,65.414
Sweden,SWE,2010,0.009,3.502,12.192,66.398
Sweden,SWE,2011,0.013,6.078,11.536,67.064
Sweden,SWE,2012,0.019,7.165,12.194,78.939
Sweden,SWE,2013,0.035,9.842,11.45,61.361
Sweden,SWE,2014,0.047,11.234,10.696,63.763
Sweden,SWE,2015,0.097,16.268,10.765,75.312
Sweden,SWE,2016,0.143,15.479,11.488078,62.018
Sweden,SWE,2017,0.23,17.609,12.076,64.964
Sweden,SWE,2018,0.373100151049253,16.8133914434226,11.8587136630312,61.9168756607964
Switzerland,CHE,1965,0,0,0,24.097282
Switzerland,CHE,1966,0,0,0,27.518608
Switzerland,CHE,1967,0,0,0,29.8502124
Switzerland,CHE,1968,0,0,0,29.515338
Switzerland,CHE,1969,0,0,0,28.2451314
Switzerland,CHE,1970,0,0,0,29.1726276
Switzerland,CHE,1971,0,0,0,29.043726
Switzerland,CHE,1972,0,0,0,24.2340336
Switzerland,CHE,1973,0,0,0,26.5866066
Switzerland,CHE,1974,0,0,0,27.8503924
Switzerland,CHE,1975,0,0,0,32.2357896
Switzerland,CHE,1976,0,0,0,25.8494028
Switzerland,CHE,1977,0,0,0,34.8898818
Switzerland,CHE,1978,0,0,0.098,31.5605258
Switzerland,CHE,1979,0,0,0.287,29.6843792
Switzerland,CHE,1980,0,0,0.173,33.4479334
Switzerland,CHE,1981,0,0,0.436,35.1250786
Switzerland,CHE,1982,0,0,0.39,35.9714108
Switzerland,CHE,1983,0,0,0.396,35.0628518
Switzerland,CHE,1984,0,0,0.369,29.8938642
Switzerland,CHE,1985,0,0,0.365,32.0520707070703
Switzerland,CHE,1986,0,0,0.458,32.9052828282824
Switzerland,CHE,1987,0,0,0.511,34.6746969696965
Switzerland,CHE,1988,0,0,0.513,35.7950707070703
Switzerland,CHE,1989,0,0,0.529,29.7749292929289
Switzerland,CHE,1990,0.001,0,0.438,29.7978484848481
Switzerland,CHE,1991,0.002,0,0.436,32.0801616161612
Switzerland,CHE,1992,0.003,0,0.485,32.7036565656562
Switzerland,CHE,1993,0.004,0,0.491,35.7811919191915
Switzerland,CHE,1994,0.005,0,0.55,39.0725555555551
Switzerland,CHE,1995,0.006,0,0.574,35.1715656565652
Switzerland,CHE,1996,0.007,0.001,0.614,28.7479797979795
Switzerland,CHE,1997,0.007,0.002,0.658,34.0464545454541
Switzerland,CHE,1998,0.008,0.003,0.689,33.4754141414137
Switzerland,CHE,1999,0.01,0.003,0.749,40.0082626262622
Switzerland,CHE,2000,0.011,0.003,0.833,36.8373333333329
Switzerland,CHE,2001,0.013,0.004,0.876,41.3228787878783
Switzerland,CHE,2002,0.015,0.005,0.909,35.1718181818177
Switzerland,CHE,2003,0.018,0.005,0.93,34.7671313131309
Switzerland,CHE,2004,0.018,0.006,0.97,33.7517171717167
Switzerland,CHE,2005,0.021,0.008,1.016,31.2298989898986
Switzerland,CHE,2006,0.024,0.015,1.135,30.9618585858582
Switzerland,CHE,2007,0.029,0.016,1.179,35.2534040404036
Switzerland,CHE,2008,0.037,0.019,1.229,36.0393838383834
Switzerland,CHE,2009,0.054,0.023,1.229,35.7271111111107
Switzerland,CHE,2010,0.094,0.037,1.272,36.0642828282824
Switzerland,CHE,2011,0.168,0.07,1.385,32.3933636363632
Switzerland,CHE,2012,0.299,0.088,1.527,38.6040909090904
Switzerland,CHE,2013,0.5,0.09,1.607,38.4647171717167
Switzerland,CHE,2014,0.842,0.101,1.671,38.04005050505
Switzerland,CHE,2015,1.119,0.11,1.601,38.261848484848
Switzerland,CHE,2016,1.333,0.109,1.725,34.6279292929289
Switzerland,CHE,2017,1.683,0.133,1.838,34.0953636363632
Switzerland,CHE,2018,1.95737142857143,0.133,1.97407140172867,34.8039401675067
Taiwan,TWN,1965,0,0,0,3.6725214
Taiwan,TWN,1966,0,0,0,3.8139422
Taiwan,TWN,1967,0,0,0,3.5929722
Taiwan,TWN,1968,0,0,0,5.2325696
Taiwan,TWN,1969,0,0,0,3.9862988
Taiwan,TWN,1970,0,0,0,3.557617
Taiwan,TWN,1971,0,0,0,3.09358
Taiwan,TWN,1972,0,0,0,3.6415856
Taiwan,TWN,1973,0,0,0,3.3940992
Taiwan,TWN,1974,0,0,0,4.7110804
Taiwan,TWN,1975,0,0,0,5.2546666
Taiwan,TWN,1976,0,0,0,4.2779792
Taiwan,TWN,1977,0,0,0,4.0260734
Taiwan,TWN,1978,0,0,0,4.9674056
Taiwan,TWN,1979,0,0,0,4.5696596
Taiwan,TWN,1980,0,0,0,2.9300622
Taiwan,TWN,1981,0,0,0,4.7906296
Taiwan,TWN,1982,0,0,0.008282,4.967244
Taiwan,TWN,1983,0,0,0.004545,4.98775
Taiwan,TWN,1984,0,0,0.003506,4.385301
Taiwan,TWN,1985,0,0,0.002956,6.001129
Taiwan,TWN,1986,0,0,0.004532,6.129922
Taiwan,TWN,1987,0,0,0.002827,5.508951
Taiwan,TWN,1988,0,0,0.003104,4.676969
Taiwan,TWN,1989,0,0,0.003238,4.863454
Taiwan,TWN,1990,0,0,0.0028,6.381179
Taiwan,TWN,1991,0,0,0.0018,3.853646
Taiwan,TWN,1992,0,0,0.0019,6.555992
Taiwan,TWN,1993,0,0,0.0014,4.108831
Taiwan,TWN,1994,0,0,0.000013,5.061525
Taiwan,TWN,1995,0,0,0,4.839464
Taiwan,TWN,1996,0,0,0,4.743054
Taiwan,TWN,1997,0,0,0.457753,5.245481
Taiwan,TWN,1998,0,0,0.607957196,6.201857491
Taiwan,TWN,1999,0,0,0.763535647,5.051024715
Taiwan,TWN,2000,0.00012,0.00138286,1.086145732,4.559980352
Taiwan,TWN,2001,0.000264,0.012228773,1.3306951855,5.090297834
Taiwan,TWN,2002,0.000348,0.015879599,1.6473627385,2.778901093
Taiwan,TWN,2003,0.000461,0.02376162,1.691507053,3.03451643
Taiwan,TWN,2004,0.000584,0.025252811,1.7623338,3.209869181
Taiwan,TWN,2005,0.00096,0.091300426,1.770835791,3.986162463
Taiwan,TWN,2006,0.001457,0.276074732,1.7748414835,4.088350767
Taiwan,TWN,2007,0.00218,0.439534507,1.810378605,4.417549905
Taiwan,TWN,2008,0.004569429,0.588265167,1.741624767,4.305105175
Taiwan,TWN,2009,0.009210663,0.786635449,1.686231279,3.74828819
Taiwan,TWN,2010,0.025587215,1.026337795,1.790206947,4.194101306
Taiwan,TWN,2011,0.070266324,1.492676671,1.783332346,3.999726499
Taiwan,TWN,2012,0.173077793,1.413468482,1.784463309,5.669557962
Taiwan,TWN,2013,0.337854186,1.640007611,1.7938290175,5.422889721
Taiwan,TWN,2014,0.551709184,1.500484383,1.844674597,4.317861918
Taiwan,TWN,2015,0.875515955,1.525235707,1.8654702685,4.470146125
Taiwan,TWN,2016,1.132230334,1.457101846,1.8225356115,6.562040858
Taiwan,TWN,2017,1.6916,1.7225,1.8614,5.4468
Taiwan,TWN,2018,2.733,1.6794,2.01435,4.4661
Thailand,THA,1965,0,0,0,1.0960112
Thailand,THA,1966,0,0,0,1.2727872
Thailand,THA,1967,0,0,0,1.7412436
Thailand,THA,1968,0,0,0,1.5777258
Thailand,THA,1969,0,0,0,1.1799798
Thailand,THA,1970,0,0,0,2.0019882
Thailand,THA,1971,0,0,0,2.2936686
Thailand,THA,1972,0,0,0,2.1478284
Thailand,THA,1973,0,0,0,2.3290238
Thailand,THA,1974,0,0,0,2.9786756
Thailand,THA,1975,0,0,0,2.9698368
Thailand,THA,1976,0,0,0,3.1731292
Thailand,THA,1977,0,0,0,2.8593518
Thailand,THA,1978,0,0,0,1.878245
Thailand,THA,1979,0,0,0,3.0626442
Thailand,THA,1980,0,0,0,1.3434976
Thailand,THA,1981,0,0,0,2.7930608
Thailand,THA,1982,0,0,0,3.5399394
Thailand,THA,1983,0,0,0,3.3631634
Thailand,THA,1984,0,0,0,4.0835256
Thailand,THA,1985,0,0,0,3.6990378
Thailand,THA,1986,0,0,0,5.5317
Thailand,THA,1987,0,0,0.00492,4.05623
Thailand,THA,1988,0,0,0.03019,3.71817
Thailand,THA,1989,0,0,0.02157,5.51221
Thailand,THA,1990,0,0,0.025009,4.90011
Thailand,THA,1991,0,0,0.029667,4.50535
Thailand,THA,1992,0,0,0.020861,4.15894
Thailand,THA,1993,0,0,0.029429,3.612501
Thailand,THA,1994,0,0,0.05076354,4.403602
Thailand,THA,1995,0,0,0.14274906,6.593011
Thailand,THA,1996,0,0,0.20712081,7.215002
Thailand,THA,1997,0,0,0.273500265,7.082
Thailand,THA,1998,0,0,0.309511095,5.088822
Thailand,THA,1999,0,0,0.447433287,3.409668
Thailand,THA,2000,0,0,0.526897491,5.891444
Thailand,THA,2001,0,0,0.621087838999999,6.174345
Thailand,THA,2002,0,0,0.752402167,7.36694
Thailand,THA,2003,0,0,1.231493312,7.207755
Thailand,THA,2004,0,0,1.841917895,5.896294
Thailand,THA,2005,0,0,1.856268039,5.671181
Thailand,THA,2006,0.0365,0.0001,1.987866895,7.95005
Thailand,THA,2007,0.0388,0.0004,2.417586854,7.961357
Thailand,THA,2008,0.0389,0.0005,2.138345233,6.95069
Thailand,THA,2009,0.0444,0.001,2.250892026,6.965736
Thailand,THA,2010,0.0583,0.0039,3.36401549,5.346753
Thailand,THA,2011,0.0944,0.005,3.977264259,7.934922
Thailand,THA,2012,0.4985,0.0172,4.695489945,8.431217
Thailand,THA,2013,1.2575,0.3513,5.62511048872,5.412084
Thailand,THA,2014,1.9335,0.3051,6.80690514253,5.163573
Thailand,THA,2015,2.378,0.3126,7.35088532234,3.760733
Thailand,THA,2016,3.377,0.345,8.81520234152,3.543078
Thailand,THA,2017,4.48086248017629,0.526975132828613,9.9361803099951,4.687186
Thailand,THA,2018,4.71965665476573,0.764158520446115,12.3165017527882,7.597013
Trinidad and Tobago,TTO,1965,0,0,0,0
Trinidad and Tobago,TTO,1966,0,0,0,0
Trinidad and Tobago,TTO,1967,0,0,0,0
Trinidad and Tobago,TTO,1968,0,0,0,0
Trinidad and Tobago,TTO,1969,0,0,0,0
Trinidad and Tobago,TTO,1970,0,0,0,0
Trinidad and Tobago,TTO,1971,0,0,0.035,0
Trinidad and Tobago,TTO,1972,0,0,0.035,0
Trinidad and Tobago,TTO,1973,0,0,0.029,0
Trinidad and Tobago,TTO,1974,0,0,0.025,0
Trinidad and Tobago,TTO,1975,0,0,0.023,0
Trinidad and Tobago,TTO,1976,0,0,0.019,0
Trinidad and Tobago,TTO,1977,0,0,0.023,0
Trinidad and Tobago,TTO,1978,0,0,0.029,0
Trinidad and Tobago,TTO,1979,0,0,0.029,0
Trinidad and Tobago,TTO,1980,0,0,0.026,0
Trinidad and Tobago,TTO,1981,0,0,0.019,0
Trinidad and Tobago,TTO,1982,0,0,0.018,0
Trinidad and Tobago,TTO,1983,0,0,0.016,0
Trinidad and Tobago,TTO,1984,0,0,0.013,0
Trinidad and Tobago,TTO,1985,0,0,0.017,0
Trinidad and Tobago,TTO,1986,0,0,0.026,0
Trinidad and Tobago,TTO,1987,0,0,0.031,0
Trinidad and Tobago,TTO,1988,0,0,0.027,0
Trinidad and Tobago,TTO,1989,0,0,0.026,0
Trinidad and Tobago,TTO,1990,0,0,0.031,0
Trinidad and Tobago,TTO,1991,0,0,0.025,0
Trinidad and Tobago,TTO,1992,0,0,0.03,0
Trinidad and Tobago,TTO,1993,0,0,0.028,0
Trinidad and Tobago,TTO,1994,0,0,0.032,0
Trinidad and Tobago,TTO,1995,0,0,0.033,0
Trinidad and Tobago,TTO,1996,0,0,0.017,0
Trinidad and Tobago,TTO,1997,0,0,0.018,0
Trinidad and Tobago,TTO,1998,0,0,0.018,0
Trinidad and Tobago,TTO,1999,0,0,0.018,0
Trinidad and Tobago,TTO,2000,0.0001,0,0.02,0
Trinidad and Tobago,TTO,2001,0.0006,0,0.029,0
Trinidad and Tobago,TTO,2002,0.001,0,0.026,0
Trinidad and Tobago,TTO,2003,0.0015,0,0.012,0
Trinidad and Tobago,TTO,2004,0.0022,0,0.023,0
Trinidad and Tobago,TTO,2005,0.0023,0,0.022,0
Trinidad and Tobago,TTO,2006,0.0027,0,0.045,0
